"groupId","pathId","nodeId","value"
"383","4","3","0.11025884795645041"
"383","5","1","0.049088260374517835"
"383","5","2","0.07260020419104832"
"383","5","3","0.0957158506713623"
"384","1","1","0.04206619855033067"
"384","1","2","0.13755365112923842"
"384","1","3","0.08751650552887642"
"384","2","1","0.04206619855033067"
"384","2","2","0.177036342373126"
"384","2","3","0.06540115242484738"
"384","3","1","0.03185019196009372"
"384","3","2","0.07851537905563714"
"384","3","3","0.080297570150689"
"384","4","1","0.03090023260658915"
"384","4","2","0.07081913274752823"
"384","4","3","0.0714525324463862"
"384","5","1","0.022363352243424672"
"384","5","2","0.11407526113966736"
"384","5","3","0.06477401361944166"
"391","1","1","0.1172469193652826"
"391","1","2","0.22000300447872048"
"391","2","1","0.1278678660238472"
"391","2","2","0.2405867888858551"
"391","3","1","0.22233600358382694"
"391","3","2","0.25185013812959395"
"391","4","1","0.10214652360095794"
"391","4","2","0.25862557136576125"
"391","5","1","0.14689555606909557"
"391","5","2","0.25902367371453006"
"393","1","1","0.0807104123852783"
"393","1","2","0.08701139600046091"
"393","1","3","0.2557741936914502"
"393","2","1","0.0807104123852783"
"393","2","2","0.0873031617147654"
"393","2","3","0.2692523409096579"
"393","3","1","0.0807104123852783"
"393","3","2","0.07880341102484548"
"393","3","3","0.24398580081398033"
"393","4","1","0.0807104123852783"
"393","4","2","0.10515417954428909"
"393","4","3","0.17679919111034856"
"393","5","1","0.27246221274609167"
"393","5","2","0.029869348891343437"
"393","5","3","0.17404116616502807"
"394","1","1","0.07120601435071806"
"394","1","2","0.05832988915489473"
"394","2","1","0.11837808564087184"
"394","2","2","0.08982920952163814"
"394","2","3","0.05581997328795701"
"394","3","1","0.08510571375164315"
"394","3","2","0.04178462594716809"
"394","3","3","0.034833655290751844"
"394","4","1","0.06256846929320156"
"394","4","2","0.04797635709880686"
"394","4","3","0.04243738826505403"
"394","5","1","0.10045526494423673"
"394","5","2","0.03362053380057981"
"394","5","3","0.03228340270524629"
"395","1","1","0.14789336039960654"
"395","1","2","0.11240655511950336"
"395","1","3","0.11114821820671571"
"395","2","1","0.10690720059546832"
"395","2","2","0.09267762684035988"
"395","3","1","0.11012135580160919"
"395","3","2","0.13833875255675493"
"395","3","3","0.10218015799099316"
"395","4","1","0.11012135580160919"
"395","4","2","0.1345430447762316"
"395","4","3","0.10351624142316283"
"395","5","1","0.11012135580160919"
"395","5","2","0.150884063214264"
"395","5","3","0.14681704757107214"
"401","1","1","0.0362688641394128"
"401","1","2","0.09850181660644532"
"401","2","1","0.14297673500136723"
"401","2","2","0.026298399381420895"
"401","2","3","0.09362071002200538"
"401","3","1","0.0362688641394128"
"401","3","2","0.07340549745459496"
"401","3","3","0.11624290482497725"
"401","4","1","0.0362688641394128"
"401","4","2","0.09101623451547217"
"401","4","3","0.098676480539045"
"401","5","1","0.06714234575988343"
"401","5","2","0.05113289469948792"
"401","5","3","0.11288969862599975"
"406","1","1","0.10598589478897984"
"406","1","2","0.11619255385268631"
"406","1","3","0.11040723683751916"
"406","2","1","0.10639963250786236"
"406","2","2","0.20132017968068006"
"406","2","3","0.11473798538187203"
"406","3","1","0.0988570420198958"
"406","3","2","0.06580677699468847"
"406","3","3","0.11586918713653901"
"406","4","1","0.08991511856577633"
"406","4","2","0.15525954645847387"
"406","4","3","0.10027680919607743"
"406","5","1","0.08991511856577633"
"406","5","2","0.18073513774182606"
"406","5","3","0.0972788777698143"
"407","1","1","0.04308696566583388"
"407","1","2","0.12025330462981375"
"407","2","1","0.08590815103705873"
"407","2","2","0.059189797079884386"
"407","3","1","0.30665918863340114"
"407","3","2","0.023680847915196344"
"407","4","1","0.13101707814856267"
"407","4","2","0.055023766127512606"
"407","5","1","0.11514882658848914"
"407","5","2","0.04988603142464502"
"408","1","1","0.03829800794907781"
"408","1","2","0.07895938678920233"
"408","1","3","0.08551144546536857"
"408","2","1","0.03829800794907781"
"408","2","2","0.07962954864163303"
"408","2","3","0.10220122828706686"
"408","3","1","0.03829800794907781"
"408","3","2","0.0930513286694377"
"408","3","3","0.09095868213629274"
"408","4","1","0.03829800794907781"
"408","4","2","0.101514094106291"
"408","4","3","0.08445185629528507"
"408","5","1","0.03829800794907781"
"408","5","2","0.08977677926705767"
"408","5","3","0.10330944913658258"
"411","1","1","0.04673313597954479"
"411","1","2","0.10596322954606364"
"411","2","1","0.060936737479812896"
"411","2","2","0.09549760837930561"
"411","2","3","0.12649660014052438"
"411","3","1","0.04308278486711886"
"411","3","2","0.09244252615170759"
"411","3","3","0.11854278012254055"
"411","4","1","0.060936737479812896"
"411","4","2","0.0841222998164382"
"411","4","3","0.12249989812712574"
"411","5","1","0.03925578921133145"
"411","5","2","0.041338611727671885"
"411","5","3","0.16514381862638366"
"412","1","1","0.23352784433881038"
"412","1","2","0.3842503137905871"
"412","2","1","0.5536011270282264"
"412","2","2","0.6773999433606854"
"412","3","1","0.38405047413956966"
"412","3","2","0.3622407155690509"
"412","4","1","0.2801911655239457"
"412","4","2","0.29613663155353703"
"412","5","1","0.3281735682136598"
"412","5","2","0.3278209736355051"
"414","1","1","0.044257286376466275"
"414","1","2","0.14112284422793464"
"414","1","3","0.07204935090224558"
"414","2","1","0.12576963842542851"
"414","2","2","0.054858702102893855"
"414","2","3","0.08028042485673899"
"414","3","1","0.044257286376466275"
"414","3","2","0.08891251680379701"
"414","3","3","0.07281663604860404"
"414","4","1","0.07164939608371537"
"414","4","2","0.09081362910595601"
"414","4","3","0.11673742897253181"
"414","5","1","0.12576963842542851"
"414","5","2","0.04527819296479479"
"414","5","3","0.08886807080808234"
"415","1","1","0.06527095526278143"
"415","1","2","0.18890997158388345"
"415","1","3","0.11746118129864316"
"415","2","1","0.20193743167764902"
"415","2","2","0.11476761852183112"
"415","2","3","0.11498245777412991"
"415","3","1","0.07650136155473229"
"415","3","2","0.06550860244573517"
"415","3","3","0.07942237237372342"
"415","4","1","0.07650136155473229"
"415","4","2","0.07381189278244224"
"415","4","3","0.0826954600285171"
"415","5","1","0.06527095526278143"
"415","5","2","0.20712835014107547"
"415","5","3","0.11285131322695247"
"421","1","1","0.10540616331867803"
"421","1","2","0.14436123534656428"
"421","2","1","0.038963728369443146"
"421","2","2","0.09207157003667034"
"421","2","3","0.09587786176841254"
"421","3","1","0.038963728369443146"
"421","3","2","0.09490529823627238"
"421","3","3","0.09153055444718987"
"421","4","1","0.038963728369443146"
"421","4","2","0.08263965543431663"
"421","4","3","0.08815097522950187"
"421","5","1","0.1039402035367027"
"421","5","2","0.04307497925784877"
"421","5","3","0.08720671112177404"
"423","1","1","0.06712272417275186"
"423","1","2","0.03899691443254341"
"423","2","1","0.05024030992735162"
"423","2","2","0.1640343137440776"
"423","2","3","0.05736438400116581"
"423","3","1","0.12106600040970604"
"423","3","2","0.10994882935545715"
"423","3","3","0.0575688009582318"
"423","4","1","0.08131796533534245"
"423","4","2","0.06716884464877255"
"423","5","1","0.08131796533534245"
"423","5","2","0.11990715324819355"
"423","5","3","0.07055904948971257"
"425","1","1","0.07579694896371354"
"425","1","2","0.038360298375005625"
"425","2","1","0.07111491530729878"
"425","2","2","0.08342315262830145"
"425","2","3","0.059273416593895775"
"425","3","1","0.08690885421387007"
"425","3","2","0.0727707362102113"
"425","4","1","0.04421218203744068"
"425","4","2","0.16901801517724657"
"425","4","3","0.06229937419058334"
"425","5","1","0.04421218203744068"
"425","5","2","0.11745898036984635"
"425","5","3","0.06844276520313636"
"428","1","1","0.5298255413804556"
"428","1","2","0.37137304610850475"
"428","2","1","0.5174475701799948"
"428","2","2","0.3948572026864191"
"428","3","1","0.14484730880974836"
"428","3","2","0.1286754896387757"
"428","4","1","0.47583545437300495"
"428","4","2","0.3906843784553262"
"428","5","1","0.4522217746685731"
"428","5","2","0.3495509736403603"
"430","1","1","0.024298794659191436"
"430","1","2","0.09701667912221167"
"430","1","3","0.11434499056431517"
"430","2","1","0.024298794659191436"
"430","2","2","0.22002017738663115"
"430","2","3","0.12119821343840953"
"430","3","1","0.024298794659191436"
"430","3","2","0.16556560427178843"
"430","3","3","0.13068666956237582"
"430","4","1","0.024298794659191436"
"430","4","2","0.15782117320674421"
"430","4","3","0.12127022644989"
"430","5","1","0.024298794659191436"
"430","5","2","0.12061221247381876"
"430","5","3","0.13094983387479825"
"431","1","1","0.015480017149551726"
"431","1","2","0.13938336096194412"
"431","1","3","0.08353907693200892"
"431","2","1","0.015480017149551726"
"431","2","2","0.1912257659194734"
"431","2","3","0.08259775083929093"
"431","3","1","0.015480017149551726"
"431","3","2","0.22436414367480245"
"431","3","3","0.07888820665923477"
"431","4","1","0.015480017149551726"
"431","4","2","0.1846106313126437"
"431","4","3","0.08492082940925531"
"431","5","1","0.015480017149551726"
"431","5","2","0.12267536626741933"
"431","5","3","0.08244332209566617"
"432","1","1","0.042621452508207085"
"432","1","2","0.04018526114246684"
"432","2","1","0.04115182480277688"
"432","2","2","0.04196895753141498"
"432","2","3","0.0419821521416624"
"432","3","1","0.042621452508207085"
"432","3","2","0.039533428847410644"
"432","3","3","0.040140579983994375"
"432","4","1","0.04115182480277688"
"432","4","2","0.15598693768378188"
"432","4","3","0.038005110896476735"
"432","5","1","0.042621452508207085"
"432","5","2","0.14193779675315524"
"432","5","3","0.04796131535882267"
"434","1","1","0.08372000820301065"
"434","1","2","0.08374287582383959"
"434","2","1","0.19801078553981233"
"434","2","2","0.1611422750874865"
"434","2","3","0.14828616176418097"
"434","3","1","0.13454245326451664"
"434","3","2","0.2158522339109671"
"434","3","3","0.09356067895132375"
"434","4","1","0.13454245326451664"
"434","4","2","0.19390101946479568"
"434","4","3","0.07574261662401062"
"434","5","1","0.10206866049207071"
"434","5","2","0.1314224514238053"
"434","5","3","0.07975685722219569"
"437","1","1","0.3935557751119176"
"437","1","2","0.3635755888895387"
"437","2","1","0.6151975563541154"
"437","2","2","0.5249708764062369"
"437","2","3","0.3369712009326384"
"437","3","1","0.5255731046331469"
"437","3","2","0.40833718558005827"
"437","3","3","0.2630025156153946"
"437","4","1","0.26274446312292565"
"437","4","2","0.26711546848178347"
"437","4","3","0.29150585170941856"
"437","5","1","0.26274446312292565"
"437","5","2","0.20551158675439818"
"437","5","3","0.2646572103334982"
"440","1","1","0.01306938771638284"
"440","1","2","0.015825699530649606"
"440","1","3","0.009378511775465321"
"440","2","1","0.04047402025748482"
"440","2","2","0.08063563630077591"
"440","2","3","0.14330921362263757"
"440","3","1","0.04047402025748482"
"440","3","2","0.1276092624794625"
"440","3","3","0.13713214601777232"
"440","4","1","0.04047402025748482"
"440","4","2","0.0862096012909145"
"440","4","3","0.12151408941462255"
"440","5","1","0.04047402025748482"
"440","5","2","0.10839934716255265"
"440","5","3","0.13303548138812268"
"442","1","1","0.003782809476777918"
"442","1","2","0.16706866037189552"
"442","1","3","0.13135668968737432"
"442","2","1","0.0031924679291177043"
"442","2","2","0.114523120959774"
"442","2","3","0.11524021978606455"
"442","3","1","0.009358535264889618"
"442","3","2","0.1430472930008207"
"442","3","3","0.10750050785757012"
"442","4","1","0.009358535264889618"
"442","4","2","0.10413008169791121"
"442","4","3","0.08418601592005537"
"442","5","1","0.009358535264889618"
"442","5","2","0.14446412562807273"
"442","5","3","0.08489140388611016"
"448","1","1","0.03864801970551204"
"448","1","2","0.07385791725464197"
"448","1","3","0.030561551195006576"
"448","2","1","0.03404240069877107"
"448","2","2","0.18144016359560827"
"448","2","3","0.04079481091454884"
"448","3","1","0.035216390082215485"
"448","3","2","0.1271585392240718"
"448","3","3","0.037324168779513285"
"448","4","1","0.035216390082215485"
"448","4","2","0.13807338987607942"
"448","4","3","0.03947259543497652"
"448","5","1","0.03404240069877107"
"448","5","2","0.06748235233404722"
"448","5","3","0.04962922643780752"
"453","1","1","0.9062227661335425"
"453","1","2","0.0726003583741118"
"453","2","1","0.8958954412890894"
"453","2","2","0.07093389116375892"
"453","3","1","0.9171473604194694"
"453","3","2","0.07176755189006408"
"453","4","1","0.13423301957279088"
"453","4","2","0.2621422302226749"
"453","5","1","0.10123663634454239"
"453","5","2","0.1595807851194729"
"457","1","1","0.7618654910234166"
"457","1","2","0.5194508315244527"
"457","2","1","0.7618654910234166"
"457","2","2","0.5194508315244527"
"457","3","1","0.48115034516613514"
"457","3","2","0.362180856903949"
"457","4","1","0.35476657422343105"
"457","4","2","0.2752418314578668"
"457","5","1","0.17473780893773588"
"457","5","2","0.1427873376017449"
"459","1","1","0.06427702558528364"
"459","1","2","0.059236480058285836"
"459","2","1","0.04989529117076035"
"459","2","2","0.08187633728385701"
"459","2","3","0.10828081499267869"
"459","3","1","0.04989529117076035"
"459","3","2","0.10666426483113647"
"459","3","3","0.11051488895877533"
"459","4","1","0.033066260587910394"
"459","4","2","0.1336808701402118"
"459","4","3","0.12297399189905556"
"459","5","1","0.1538399878786767"
"459","5","2","0.04979632553853128"
"459","5","3","0.09969918426247755"
"463","1","1","0.023377241650063097"
"463","1","2","0.07646706077112363"
"463","2","1","0.023377241650063097"
"463","2","2","0.07093344711343336"
"463","2","3","0.07613113972380885"
"463","3","1","0.026629605258853956"
"463","3","2","0.14830085768817142"
"463","3","3","0.08658386489089459"
"463","4","1","0.026629605258853956"
"463","4","2","0.13449515128777814"
"463","4","3","0.09000652633057606"
"463","5","1","0.026629605258853956"
"463","5","2","0.09970951622926766"
"463","5","3","0.11261658559232376"
"470","1","1","0.2266004598494368"
"470","1","2","0.32375035942108127"
"470","2","1","0.3483245663948621"
"470","2","2","0.34127220956416787"
"470","3","1","0.15767905797404216"
"470","3","2","0.14682996983216778"
"470","4","1","0.09447630810655669"
"470","4","2","0.11184558357868922"
"470","5","1","0.06578836005595547"
"470","5","2","0.060256768853179314"
"475","1","1","0.08060264065758875"
"475","1","2","0.028153543122058332"
"475","2","1","0.22490289518377818"
"475","2","2","0.027686975229849954"
"475","3","1","0.09454091395532142"
"475","3","2","0.02900302025669636"
"475","4","1","0.07926446907896159"
"475","4","2","0.08103131811233281"
"475","4","3","0.032404000370145444"
"475","5","1","0.07186663047473842"
"475","5","2","0.09204926608634374"
"475","5","3","0.02661573613401902"
"479","1","1","0.41017183259178686"
"479","1","2","0.1227433134723314"
"479","2","1","0.07700748987163072"
"479","2","2","0.061828849996380636"
"479","2","3","0.11131914860279568"
"479","3","1","0.05392207980197767"
"479","3","2","0.11557303994089346"
"479","4","1","0.07700748987163072"
"479","4","2","0.06556413842266673"
"479","4","3","0.12482732209191245"
"479","5","1","0.07700748987163072"
"479","5","2","0.09796670315661805"
"479","5","3","0.08848247250955638"
"488","1","1","0.17375611500783975"
"488","1","2","0.2782140737505962"
"488","2","1","0.17375611500783975"
"488","2","2","0.22023281480418655"
"488","2","3","0.35425366392070046"
"488","3","1","0.17375611500783975"
"488","3","2","0.16935706726589225"
"488","3","3","0.3134888180454358"
"488","4","1","0.22332235595218186"
"488","4","2","0.24003251877651172"
"488","4","3","0.261126437522258"
"488","5","1","0.22332235595218186"
"488","5","2","0.29558973217570184"
"488","5","3","0.23670407181982597"
"491","1","1","0.16142337988361022"
"491","1","2","0.09816186691295194"
"491","2","1","0.2035861848789637"
"491","2","2","0.22338680818272333"
"491","3","1","0.12748756302514794"
"491","3","2","0.15965964948617803"
"491","4","1","0.09821813805548842"
"491","4","2","0.08545303121140611"
"491","5","1","0.0979697279221949"
"491","5","2","0.11278071322093682"
"492","1","1","0.3635809520074126"
"492","1","2","0.1319479878055369"
"492","2","1","0.0986982408170855"
"492","2","2","0.18093764647835298"
"492","3","1","0.11928647527299649"
"492","3","2","0.19821409246577001"
"492","4","1","0.17665486148640305"
"492","4","2","0.14853640170595542"
"492","5","1","0.1518301531815968"
"492","5","2","0.12377183482066609"
"495","1","1","0.14573369749383233"
"495","1","2","0.062331482798875175"
"495","1","3","0.0842508516241723"
"495","2","1","0.0793605285399735"
"495","2","2","0.07216377233230646"
"495","2","3","0.09392898153902234"
"495","3","1","0.0793605285399735"
"495","3","2","0.12229611906889927"
"495","3","3","0.11278409461171834"
"495","4","1","0.0793605285399735"
"495","4","2","0.10799404323882383"
"495","4","3","0.09583768753484216"
"495","5","1","0.0793605285399735"
"495","5","2","0.10039608404468704"
"495","5","3","0.10298937788702409"
"496","1","1","0.0456615220761956"
"496","1","2","0.12332784898589894"
"496","2","1","0.05812678980365426"
"496","2","2","0.13384170836551665"
"496","2","3","0.0740030421271294"
"496","3","1","0.05726216525243929"
"496","3","2","0.14293036243320376"
"496","3","3","0.08422463037043162"
"496","4","1","0.031509250995005136"
"496","4","2","0.07213810073624627"
"496","4","3","0.07060806657357566"
"496","5","1","0.031509250995005136"
"496","5","2","0.08484916396096465"
"496","5","3","0.07433961348405618"
"505","1","1","0.11997908182328662"
"505","1","2","0.03859334533582033"
"505","2","1","0.0588604616825516"
"505","2","2","0.09350177669873384"
"505","3","1","0.05762643093701192"
"505","3","2","0.08104870075806474"
"505","4","1","0.36034938795033117"
"505","4","2","0.02688981035204158"
"505","5","1","0.12788786042647046"
"505","5","2","0.051270225718978456"
"506","1","1","0.14499164091313607"
"506","1","2","0.24065498165393948"
"506","2","1","0.11252233548575571"
"506","2","2","0.1936739982680922"
"506","3","1","0.14499164091313607"
"506","3","2","0.3228908351312897"
"506","3","3","0.2458760563234899"
"506","4","1","0.1688489410708327"
"506","4","2","0.14332595825012012"
"506","4","3","0.19336461087042617"
"506","5","1","0.14499164091313607"
"506","5","2","0.13139345925583146"
"506","5","3","0.21541634221480463"
"507","1","1","0.10574599445241811"
"507","1","2","0.10550009402840661"
"507","2","1","0.08909394527383997"
"507","2","2","0.1606863895393803"
"507","2","3","0.10411539706668167"
"507","3","1","0.1137586261722528"
"507","3","2","0.11645967393588054"
"507","3","3","0.09051475994374619"
"507","4","1","0.1087953412415765"
"507","4","2","0.08684468671283645"
"507","4","3","0.09805240827768907"
"507","5","1","0.1137586261722528"
"507","5","2","0.1126057060105785"
"507","5","3","0.11015153833602012"
"508","1","1","0.10904360674682938"
"508","1","2","0.11007934364926325"
"508","1","3","0.08381357052688705"
"508","2","1","0.1443622882976988"
"508","2","2","0.04898971716287146"
"508","2","3","0.08653653509987959"
"508","3","1","0.15215884653977438"
"508","3","2","0.03888075911913443"
"508","3","3","0.0884533548506743"
"508","4","1","0.1443622882976988"
"508","4","2","0.06746430014554711"
"508","4","3","0.15508699577872487"
"508","5","1","0.15215884653977438"
"508","5","2","0.06016208940740988"
"508","5","3","0.1563568815831402"
"511","1","1","0.03228291744755545"
"511","1","2","0.06800848919736663"
"511","1","3","0.5460606927652556"
"511","2","1","0.03228291744755545"
"511","2","2","0.07328850869887447"
"511","2","3","0.13376843914203362"
"511","3","1","0.03228291744755545"
"511","3","2","0.06850871941008983"
"511","3","3","0.14622203902413827"
"511","4","1","0.16638061711509405"
"511","4","2","0.07469490246493557"
"511","4","3","0.21494284224934848"
"511","5","1","0.03228291744755545"
"511","5","2","0.06525318893076383"
"511","5","3","0.133088497235333"
"513","1","1","0.07195787850129318"
"513","1","2","0.16754216029450147"
"513","1","3","0.790709532997574"
"513","2","1","0.07195787850129318"
"513","2","2","0.04311547347460323"
"513","2","3","0.8728065783042045"
"513","3","1","0.07195787850129318"
"513","3","2","0.17900671815339805"
"513","3","3","0.7517773095084481"
"513","4","1","0.07195787850129318"
"513","4","2","0.0643225581111284"
"513","4","3","0.8544924294164157"
"513","5","1","0.07195787850129318"
"513","5","2","0.07077167786244215"
"513","5","3","0.8414260000745998"
"515","1","1","0.20421616073943974"
"515","1","2","0.2091844678303135"
"515","2","1","0.27072907842358684"
"515","2","2","0.1823372717628596"
"515","3","1","0.16007683659559108"
"515","3","2","0.18448037876936907"
"515","4","1","0.12989646696572396"
"515","4","2","0.1628033715293266"
"515","5","1","0.25215156390076254"
"515","5","2","0.2084920418319927"
"520","1","1","0.39627615852143677"
"520","1","2","0.3861402167514789"
"520","2","1","0.5529267765278671"
"520","2","2","0.6525933927230698"
"520","3","1","0.5034906150045714"
"520","3","2","0.6261707524943462"
"520","4","1","0.5988056980232359"
"520","4","2","0.6982776142884928"
"520","5","1","0.07535265484744459"
"520","5","2","0.09914948303607965"
"524","1","1","0.03575992149866932"
"524","1","2","0.07726883339201866"
"524","2","1","0.04924850207385362"
"524","2","2","0.06613782437428413"
"524","3","1","0.12075579587886674"
"524","3","2","0.0350885857868617"
"524","4","1","0.1121366227336658"
"524","4","2","0.05653515885035938"
"524","5","1","0.09161941544039784"
"524","5","2","0.058071448772977076"
"526","1","1","0.1415748924888571"
"526","1","2","0.1378735109789601"
"526","2","1","0.10383283505370422"
"526","2","2","0.12440627442365713"
"526","3","1","0.11695083739984567"
"526","3","2","0.13231976577439555"
"526","4","1","0.1177049174434296"
"526","4","2","0.1352576387666961"
"526","5","1","0.10068150678268563"
"526","5","2","0.12619492899166163"
"529","1","1","0.047500035121883666"
"529","1","2","0.1291177577791581"
"529","1","3","0.09740982862259692"
"529","2","1","0.026352116338266993"
"529","2","2","0.13668641425515618"
"529","2","3","0.1004807709276479"
"529","3","1","0.026352116338266993"
"529","3","2","0.1513720594542525"
"529","3","3","0.1122201228810476"
"529","4","1","0.026352116338266993"
"529","4","2","0.13953015577165562"
"529","4","3","0.09215990775341869"
"529","5","1","0.026352116338266993"
"529","5","2","0.15433226172585307"
"529","5","3","0.0803331609718136"
"530","1","1","0.7861452407005934"
"530","1","2","0.03173755874792918"
"530","2","1","0.7430456816860841"
"530","2","2","0.038090151713314827"
"530","3","1","0.05064949995410134"
"530","3","2","0.2093694160435818"
"530","4","1","0.03411582999134051"
"530","4","2","0.09856371597506079"
"530","4","3","0.8969070114170224"
"530","5","1","0.03411582999134051"
"530","5","2","0.13721407364213883"
"530","5","3","0.710170727664494"
"533","1","1","0.7199005160244696"
"533","1","2","0.1141921145944086"
"533","1","3","0.08146192469147241"
"533","2","1","0.6777958448491616"
"533","2","2","0.1089041321674629"
"533","2","3","0.0815821860134616"
"533","3","1","0.7700943842063853"
"533","3","2","0.1189366362154929"
"533","3","3","0.08160654247923027"
"533","4","1","0.6425512884115193"
"533","4","2","0.10708061683301294"
"533","4","3","0.08621413121249401"
"533","5","1","0.7396632774354251"
"533","5","2","0.1132366877894973"
"533","5","3","0.0817959446491319"
"534","1","1","0.07229624953357026"
"534","1","2","0.03473263380775506"
"534","1","3","0.09101651318116408"
"534","2","1","0.03936925125288771"
"534","2","2","0.11088939769514133"
"534","2","3","0.147882019289818"
"534","3","1","0.03936925125288771"
"534","3","2","0.11378483612726138"
"534","3","3","0.13354605746818105"
"534","4","1","0.054281501082024355"
"534","4","2","0.10677232540572199"
"534","4","3","0.15815387648805018"
"534","5","1","0.03936925125288771"
"534","5","2","0.1052225495888741"
"534","5","3","0.12701978315323334"
"540","1","1","0.07859439996490035"
"540","1","2","0.1450210085266817"
"540","1","3","0.10823429987929158"
"540","2","1","0.04926568502234609"
"540","2","2","0.12031515901016239"
"540","2","3","0.13230563346285412"
"540","3","1","0.05119730312099439"
"540","3","2","0.149004352861632"
"540","3","3","0.11858790335447994"
"540","4","1","0.05119730312099439"
"540","4","2","0.16503839295493655"
"540","4","3","0.11633523749849076"
"540","5","1","0.05119730312099439"
"540","5","2","0.15020326965357325"
"540","5","3","0.1202815275178466"
"541","1","1","0.2155824988028991"
"541","1","2","0.36272644277133337"
"541","1","3","0.1643872960107774"
"541","2","1","0.17377855872859527"
"541","2","2","0.1694636232957798"
"541","2","3","0.1340613864413859"
"541","3","1","0.12843211424471648"
"541","3","2","0.28294773371275506"
"541","3","3","0.13227829744396072"
"541","4","1","0.11311430986448973"
"541","4","2","0.15851517167793613"
"541","4","3","0.14280315847333105"
"541","5","1","0.12843211424471648"
"541","5","2","0.14884289991018448"
"541","5","3","0.16913984699508586"
"546","1","1","0.17746074800631872"
"546","1","2","0.1350705250122354"
"546","1","3","0.0654237338878073"
"546","2","1","0.07676975911930832"
"546","2","2","0.047247041299786845"
"546","3","1","0.07676975911930832"
"546","3","2","0.0890064711598634"
"546","3","3","0.1031744018706273"
"546","4","1","0.07676975911930832"
"546","4","2","0.06072840250849452"
"546","4","3","0.06091791760383465"
"546","5","1","0.07676975911930832"
"546","5","2","0.09447015547353126"
"546","5","3","0.1648232441810826"
"548","1","1","0.34632452392154056"
"548","1","2","0.164960887666453"
"548","2","1","0.11788575009149434"
"548","2","2","0.11640211020970744"
"548","3","1","0.1611395195748934"
"548","3","2","0.12228106985771423"
"548","4","1","0.08209099167868215"
"548","4","2","0.16616061054468825"
"548","5","1","0.14523887834590596"
"548","5","2","0.14630529147917595"
"552","1","1","0.0644697698380228"
"552","1","2","0.11688145257863027"
"552","1","3","0.09001603071188412"
"552","2","1","0.05168675974468591"
"552","2","2","0.11299582729602718"
"552","2","3","0.09455846875007674"
"552","3","1","0.05168675974468591"
"552","3","2","0.1543079458985417"
"552","3","3","0.08764160525208745"
"552","4","1","0.05168675974468591"
"552","4","2","0.2909110251028644"
"552","4","3","0.09364020119630535"
"552","5","1","0.05168675974468591"
"552","5","2","0.23103956482699334"
"552","5","3","0.10368159128082137"
"553","1","1","0.2404704036608183"
"553","1","2","0.29656260327863654"
"553","2","1","0.24630468499303382"
"553","2","2","0.17863238151691072"
"553","3","1","0.05723927814996145"
"553","3","2","0.11729012926604256"
"553","4","1","0.07875567046490112"
"553","4","2","0.09916186597591978"
"553","5","1","0.06327312629495511"
"553","5","2","0.06626769337516625"
"555","1","1","0.17937729452075357"
"555","1","2","0.09680148064968516"
"555","2","1","0.11806479381107308"
"555","2","2","0.13669553547880828"
"555","3","1","0.13263087285285682"
"555","3","2","0.10507191538890637"
"555","4","1","0.10551158479524661"
"555","4","2","0.11110753525797105"
"555","4","3","0.10335079906473517"
"555","5","1","0.10551158479524661"
"555","5","2","0.13929206260864846"
"555","5","3","0.0933321887971272"
"557","1","1","0.015056382865116551"
"557","1","2","0.03174311883755951"
"557","1","3","0.030986278814538592"
"557","2","1","0.023722665452023128"
"557","2","2","0.11425903593457175"
"557","2","3","0.07273005257726448"
"557","3","1","0.023722665452023128"
"557","3","2","0.1505792841337565"
"557","3","3","0.0943292748755132"
"557","4","1","0.08045707628093862"
"557","4","2","0.03527766640118683"
"557","4","3","0.04249092837604587"
"557","5","1","0.03344425565381433"
"557","5","2","0.06356659151976826"
"557","5","3","0.03483841922318598"
"560","1","1","0.13058571015639586"
"560","1","2","0.08573045500346689"
"560","2","1","0.15165495955814484"
"560","2","2","0.07021059235201788"
"560","2","3","0.09705946069662341"
"560","3","1","0.14175734714614457"
"560","3","2","0.18957511796114124"
"560","3","3","0.08344724166540816"
"560","4","1","0.11850084213243901"
"560","4","2","0.07380786002932212"
"560","4","3","0.09041270549895235"
"560","5","1","0.11850084213243901"
"560","5","2","0.13666544602316255"
"560","5","3","0.09611729329156954"
"563","1","1","0.10564755608794893"
"563","1","2","0.19291499840972778"
"563","2","1","0.12714797645255424"
"563","2","2","0.09544670962002211"
"563","2","3","0.19343156330190828"
"563","3","1","0.10564755608794893"
"563","3","2","0.22798284331525123"
"563","3","3","0.29160634779474703"
"563","4","1","0.12714797645255424"
"563","4","2","0.13366982385228074"
"563","4","3","0.19026807169775514"
"563","5","1","0.12714797645255424"
"563","5","2","0.14249615847797284"
"563","5","3","0.1108993474789757"
"569","1","1","0.2508956988650765"
"569","1","2","0.056363993731944596"
"569","2","1","0.11942294525530417"
"569","2","2","0.04559703133802463"
"569","3","1","0.19425583200494836"
"569","3","2","0.06485699172869633"
"569","4","1","0.22648766505700257"
"569","4","2","0.06748012610580487"
"569","5","1","0.22347548999234682"
"569","5","2","0.08841762890056322"
"570","1","1","0.061024484949022594"
"570","1","2","0.14752285891304218"
"570","2","1","0.08586497214248394"
"570","2","2","0.16888891898291516"
"570","3","1","0.0988110773505992"
"570","3","2","0.16156131445960167"
"570","4","1","0.145141527199388"
