"groupId","pathId","nodeId","value"
"31","5","0","615.9889821073464"
"31","5","1","615.6774320675732"
"31","5","2","82.1690159946688"
"34","1","0","32.14522157445013"
"34","1","1","224.17959405072315"
"34","1","2","1245.4548768141901"
"34","2","0","32.14522157445013"
"34","2","1","680.6010520525997"
"34","2","2","1474.6285370059838"
"34","3","0","90.11580214525898"
"34","3","1","647.5049587317604"
"34","3","2","1100.1321136050226"
"34","4","0","56.75522578046462"
"34","4","1","637.7678679576944"
"34","4","2","1050.9403979240458"
"34","5","0","56.75522578046462"
"34","5","1","506.07970251151687"
"34","5","2","675.1765772121735"
"37","1","0","18.58845017080374"
"37","1","1","599.2830110885034"
"37","1","2","392.42499840808574"
"37","2","0","18.58845017080374"
"37","2","1","828.7892535369783"
"37","2","2","409.6380637388714"
"37","3","0","18.58845017080374"
"37","3","1","461.8583826228499"
"37","3","2","256.4105946220641"
"37","4","0","18.58845017080374"
"37","4","1","1063.3696880588618"
"37","4","2","345.5595792378747"
"37","5","0","18.58845017080374"
"37","5","1","714.5122899037588"
"37","5","2","427.9801448017546"
"42","1","0","288.86216806081245"
"42","1","1","1954.7164588544072"
"42","2","0","288.86216806081245"
"42","2","1","666.3239249916995"
"42","2","2","1443.6282970682128"
"42","3","0","288.86216806081245"
"42","3","1","890.8441572966448"
"42","3","2","1569.9617780844226"
"42","4","0","210.10992906854008"
"42","4","1","265.75750737064044"
"42","4","2","1385.7803817627978"
"42","5","0","333.22803986246936"
"42","5","1","669.9302636897188"
"42","5","2","1177.0554529416331"
"43","1","0","272.0772569156928"
"43","1","1","271.9537915185896"
"43","2","0","519.1405315784197"
"43","2","1","506.62844805726667"
"43","3","0","343.83327670658514"
"43","3","1","425.99846387227274"
"43","4","0","316.2322673294196"
"43","4","1","529.7126889805622"
"43","5","0","952.2844992136423"
"43","5","1","427.89525363975997"
"46","1","0","175.84427976518148"
"46","1","1","262.742520627858"
"46","1","2","1459.1473502097942"
"46","2","0","159.60465017658476"
"46","2","1","467.5165552206814"
"46","2","2","790.8281588486257"
"46","3","0","217.65678787243482"
"46","3","1","502.1142486292889"
"46","3","2","475.3715818332367"
"46","4","0","129.44565746892962"
"46","4","1","1037.19073523861"
"46","5","0","131.58132883308713"
"46","5","1","662.6051329114159"
"46","5","2","950.7293545889789"
"47","1","0","930.1492089360843"
"47","1","1","218.81795959023844"
"47","1","2","194.93273537532545"
"47","2","0","762.1592000929195"
"47","2","1","835.8651011044199"
"47","2","2","86.34175387395504"
"47","3","0","506.15856132203044"
"47","3","1","212.8356617229131"
"47","3","2","116.53580229140968"
"47","4","0","506.15856132203044"
"47","4","1","1861.7356278640577"
"47","4","2","73.97132402835233"
"47","5","0","506.15856132203044"
"47","5","1","1591.5186735540012"
"47","5","2","75.08671413837283"
"52","1","0","105.07415187837712"
"52","1","1","109.72067359974002"
"52","1","2","274.36274039027813"
"52","2","0","84.15691054601676"
"52","2","1","228.4709353177388"
"52","2","2","312.1830927847884"
"52","3","0","84.15691054601676"
"52","3","1","153.99752020193128"
"52","3","2","318.8153011427981"
"52","4","0","84.15691054601676"
"52","4","1","236.76916878195564"
"52","4","2","209.5686038011642"
"52","5","0","84.15691054601676"
"52","5","1","806.7681580394025"
"52","5","2","61.09514498358908"
"53","1","0","235.6756062898301"
"53","1","1","282.78923222412163"
"53","2","0","176.13737678289485"
"53","2","1","226.7304201779632"
"53","3","0","265.77712536976026"
"53","3","1","287.589267833464"
"53","4","0","97.29117062841286"
"53","4","1","404.97380440413644"
"53","5","0","216.46198026923807"
"53","5","1","196.30512541600677"
"55","1","0","489.5353821779774"
"55","1","1","910.5644537270869"
"55","1","2","97.3721479003702"
"55","2","0","173.41870398615563"
"55","2","1","132.5846274355314"
"55","3","0","549.9205566728247"
"55","3","1","145.6540356358865"
"55","3","2","132.5846274355314"
"55","4","0","628.8847799581715"
"55","4","1","136.68830404841785"
"55","4","2","132.5846274355314"
"55","5","0","592.9862339932969"
"55","5","1","5.918069891496238"
"55","5","2","22.336478442180823"
"56","1","0","85.52386780257152"
"56","1","1","668.89657759024"
"56","2","0","127.12070100578073"
"56","2","1","569.8751096813896"
"56","3","0","115.7774656905219"
"56","3","1","72.92947283638225"
"56","4","0","183.18962954198994"
"56","4","1","606.1128942917121"
"56","5","0","51.2574477795697"
"56","5","1","66.88609225881223"
"60","1","0","157.85697902634664"
"60","1","1","127.3029304123987"
"60","2","0","408.0825197359905"
"60","2","1","141.2589383279139"
"60","2","2","432.88847304579076"
"60","3","0","408.0825197359905"
"60","3","1","185.33298045310892"
"60","3","2","209.33216737688878"
"60","4","0","408.0825197359905"
"60","4","1","156.43181659135016"
"60","4","2","621.815910267082"
"60","5","0","408.0825197359905"
"60","5","1","201.07362893258207"
"60","5","2","617.4196950902102"
"69","1","0","649.5193878620383"
"69","1","1","352.1183942153279"
"69","2","0","603.3035941441176"
"69","2","1","694.4813137254428"
"69","2","2","308.9878613913446"
"69","3","0","394.35323098421884"
"69","3","1","460.8089695467211"
"69","4","0","322.0903897752604"
"69","4","1","332.01482433479583"
"69","4","2","849.0089644335854"
"69","5","0","558.506919941089"
"69","5","1","488.3274611463027"
"69","5","2","688.5669941423356"
"71","1","0","182.36968083722374"
"71","1","1","433.8108118371036"
"71","1","2","484.0616964876286"
"71","2","0","182.36968083722374"
"71","2","1","290.8412828683299"
"71","2","2","229.88116697743362"
"71","3","0","182.36968083722374"
"71","3","1","35.30421895227871"
"71","3","2","116.1542173920727"
"71","4","0","182.36968083722374"
"71","4","1","676.8618567008409"
"71","4","2","181.32568521049336"
"71","5","0","182.36968083722374"
"71","5","1","118.2448526200176"
"71","5","2","205.1423741892009"
"79","1","0","286.3083625219516"
"79","1","1","85.55222097412125"
"79","2","0","74.5103493848224"
"79","2","1","75.20756994473813"
"79","3","0","218.6386729884694"
"79","3","1","139.72569693183775"
"79","4","0","189.27600351689506"
"79","4","1","120.55216024764246"
"79","5","0","136.54415266317233"
"79","5","1","105.8620263512027"
"80","1","0","978.564999695863"
"80","1","1","486.85956444798614"
"80","2","0","453.1113493323754"
"80","2","1","1351.3940203186141"
"80","2","2","490.8181920382104"
"80","3","0","617.1587691702264"
"80","3","1","75.31865161179803"
"80","3","2","211.93522808229582"
"80","4","0","617.1587691702264"
"80","4","1","974.3148631231893"
"80","4","2","539.531886966766"
"80","5","0","617.1587691702264"
"80","5","1","1124.5876663866632"
"80","5","2","478.1578361811879"
"87","1","0","404.48044069797254"
"87","1","1","413.8072414902112"
"87","1","2","333.2365643584401"
"87","2","0","105.08378384718502"
"87","2","1","628.2269800166708"
"87","2","2","361.1338229300248"
"87","3","0","601.8069141161134"
"87","3","1","793.5005344927412"
"87","3","2","522.0309054371007"
"87","4","0","404.48044069797254"
"87","4","1","974.7265706368037"
"87","4","2","421.1946220606191"
"87","5","0","404.48044069797254"
"87","5","1","435.6480635837492"
"87","5","2","853.6157660205752"
"89","1","0","109.64658542364803"
"89","1","1","523.422811901949"
"89","1","2","158.57680895141408"
"89","2","0","469.78098100987216"
"89","2","1","628.5747913613353"
"89","2","2","158.57680895141408"
"89","3","0","469.78098100987216"
"89","3","1","688.5625837570876"
"89","3","2","185.0160137321247"
"89","4","0","265.0411857591031"
"89","4","1","824.5075571733983"
"89","4","2","127.27874256040673"
"89","5","0","146.09671300873808"
"89","5","1","768.6373602199382"
"89","5","2","124.34618542271629"
"91","1","0","11.54764797353144"
"91","1","1","1029.266658781866"
"91","1","2","195.10887826664967"
"91","2","0","69.43741192702527"
"91","2","1","563.6804798782703"
"91","2","2","580.5694792043438"
"91","3","0","69.43741192702527"
"91","3","1","1190.4547429485258"
"91","3","2","320.17391221560746"
"91","4","0","69.43741192702527"
"91","4","1","1253.472443431342"
"91","4","2","335.74629180603665"
"91","5","0","77.3358745303497"
"91","5","1","395.6899125476066"
"91","5","2","383.00466936975"
"93","1","0","168.05278423764705"
"93","1","1","404.5626880991895"
"93","2","0","257.14266318985455"
"93","2","1","136.077589957947"
"93","3","0","170.0719188472968"
"93","3","1","163.21766053497834"
"93","4","0","154.54603055280975"
"93","4","1","359.0746040886717"
"93","5","0","193.54733010831515"
"93","5","1","165.78394918981004"
"94","1","0","64.78973374195337"
"94","1","1","159.30732984497288"
"94","2","0","206.5183668492843"
"94","2","1","196.0267168693274"
"94","2","2","173.43439559359467"
"94","3","0","206.5183668492843"
"94","3","1","181.91602628545013"
"94","3","2","142.9386948758501"
"94","4","0","335.7483650218118"
"94","4","1","272.8540009169085"
"94","4","2","173.43439559359467"
"94","5","0","152.15046497465417"
"94","5","1","77.51768499182796"
"94","5","2","159.30732984497288"
"95","1","0","287.8066888332795"
"95","1","1","536.770593949356"
"95","2","0","702.4996044232103"
"95","2","1","764.1851121882518"
"95","2","2","560.6849287516798"
"95","3","0","216.5899766184053"
"95","3","1","678.0163970389806"
"95","3","2","634.5633556652812"
"95","4","0","216.5899766184053"
"95","4","1","702.5650109763918"
"95","4","2","470.5794188297541"
"95","5","0","141.42401519994277"
"95","5","1","417.98605951828125"
"95","5","2","376.24322911058266"
"97","1","0","426.95917646802445"
"97","1","1","347.71988557114554"
"97","1","2","335.29819023116056"
"97","2","0","426.95917646802445"
"97","2","1","310.53991076163794"
"97","2","2","608.9401851108953"
"97","3","0","426.95917646802445"
"97","3","1","896.7275665314437"
"97","3","2","219.828633158248"
"97","4","0","244.88533661970342"
"97","4","1","1019.9921864925208"
"97","4","2","219.828633158248"
"97","5","0","198.98265795293645"
"97","5","1","533.0198446592331"
"97","5","2","116.53281971083368"
"100","1","0","607.4203504435661"
"100","1","1","1271.8470997877173"
"100","2","0","522.9263823180385"
"100","2","1","366.09928241722673"
"100","2","2","1213.6623661741887"
"100","3","0","522.9263823180385"
"100","3","1","1164.4807297315738"
"100","3","2","1260.2310648351854"
"100","4","0","597.3722545487702"
"100","4","1","390.18296023048987"
"100","4","2","1082.0326285710296"
"100","5","0","582.9974363079972"
"100","5","1","572.4730120564352"
"100","5","2","1254.9877681954672"
"103","1","0","183.03279914851487"
"103","1","1","47.04770761529019"
"103","2","0","153.07957039463838"
"103","2","1","104.41164744193084"
"103","3","0","149.08999496126867"
"103","3","1","88.02340793924395"
"103","4","0","257.40751734857105"
"103","4","1","395.69459206527023"
"103","5","0","125.37688695199921"
"103","5","1","538.2481953597577"
"103","5","2","386.4112171081927"
"105","1","0","812.9884628399388"
"105","1","1","345.5485899028339"
"105","2","0","812.9884628399388"
"105","2","1","214.51809898362308"
"105","2","2","379.36800624059833"
"105","3","0","812.9884628399388"
"105","3","1","178.472127724512"
"105","3","2","513.3504901311909"
"105","4","0","812.9884628399388"
"105","4","1","321.27420979238616"
"105","4","2","646.6314708427301"
"105","5","0","939.9907084390043"
"105","5","1","312.88751399727636"
"108","1","0","20.139765454489954"
"108","1","1","334.7050741512968"
"108","1","2","1011.6275691737872"
"108","2","0","20.139765454489954"
"108","2","1","425.52032082565864"
"108","2","2","1274.5895890921088"
"108","3","0","159.1808421333794"
"108","3","1","762.0196413251477"
"108","3","2","651.046466220197"
"108","4","0","159.1808421333794"
"108","4","1","1072.3981528940299"
"108","4","2","676.8276526260654"
"108","5","0","159.1808421333794"
"108","5","1","857.2827118857072"
"108","5","2","520.1533505121636"
"112","1","0","289.31807633748633"
"112","1","1","728.8459932673752"
"112","2","0","232.30054288991064"
"112","2","1","666.8453041493947"
"112","3","0","699.77851711551"
"112","3","1","334.1181990832498"
"112","4","0","100.75049831737799"
"112","4","1","44.423229090352756"
"112","4","2","119.22749680459954"
"112","5","0","255.8667214687928"
"112","5","1","147.7027399211596"
"112","5","2","277.25705699889426"
"116","1","0","1205.01857358496"
"116","1","1","168.22548258539467"
"116","2","0","722.1540442785844"
"116","2","1","275.48816183619505"
"116","3","0","493.3409167591581"
"116","3","1","722.9672891009118"
"116","3","2","267.95320821018777"
"116","4","0","927.2060893920973"
"116","4","1","416.5751495835275"
"116","4","2","271.16910414254454"
"116","5","0","927.2060893920973"
"116","5","1","308.37490200279115"
"116","5","2","348.9433050266646"
"117","1","0","101.4478949498099"
"117","1","1","374.23856659470954"
"117","2","0","463.2359599382559"
"117","2","1","377.9966716379818"
"117","2","2","1031.9389689309792"
"117","3","0","571.1851807611623"
"117","3","1","1452.350994674095"
"117","4","0","571.1851807611623"
"117","4","1","331.4173298629759"
"117","4","2","840.7233098579978"
"117","5","0","571.1851807611623"
"117","5","1","221.12938539087065"
"117","5","2","558.3825299833508"
"124","1","0","353.35874504404126"
"124","1","1","178.40275153929633"
"124","2","0","169.57787331699987"
"124","2","1","152.80890282032837"
"124","3","0","258.4400402555037"
"124","3","1","235.95699280234"
"124","4","0","224.66135656165238"
"124","4","1","171.25751038015943"
"124","5","0","225.36239507418222"
"124","5","1","134.8016262446547"
"125","1","0","174.58614856061072"
"125","1","1","94.34603961604122"
"125","2","0","3936.5578204377052"
"125","2","1","81.23832874847471"
"125","2","2","60.83262061258101"
"125","3","0","3905.1161101939374"
"125","3","1","76.66394004144414"
"125","3","2","60.83262061258101"
"125","4","0","969.2313664821397"
"125","4","1","137.2895470994788"
"125","4","2","254.03445828556036"
"125","5","0","3905.1161101939374"
"125","5","1","142.0449364023286"
"125","5","2","254.03445828556036"
"126","1","0","249.83016578799482"
"126","1","1","878.5080806268905"
"126","1","2","800.7058454721396"
"126","2","0","297.2781212995137"
"126","2","1","911.0383866627565"
"126","2","2","1108.416444743566"
"126","3","0","297.2781212995137"
"126","3","1","712.0991784042349"
"126","3","2","1055.039177300811"
"126","4","0","297.2781212995137"
"126","4","1","169.90265576097136"
"126","4","2","435.010499660629"
"126","5","0","297.2781212995137"
"126","5","1","560.7057244728227"
"126","5","2","1554.4612896164144"
"128","1","0","256.5771399081811"
"128","1","1","117.2877963273822"
"128","1","2","862.8185587630894"
"128","2","0","269.61091649256673"
"128","2","1","599.9994760571079"
"128","2","2","127.26005457541471"
"128","3","0","129.49838969823"
"128","3","1","633.3452939245394"
"128","3","2","127.26005457541471"
"128","4","0","256.5771399081811"
"128","4","1","441.81128678844414"
"128","4","2","261.99245947437333"
"128","5","0","256.5771399081811"
"128","5","1","749.6825221570589"
"128","5","2","156.03058506188134"
"129","1","0","343.05726949553383"
"129","1","1","47.83065933396294"
"129","1","2","328.8059038039906"
"129","2","0","305.1995937807887"
"129","2","1","1022.3298677958762"
"129","2","2","84.75823885065148"
"129","3","0","317.33528904796236"
"129","3","1","905.4059617812811"
"129","3","2","84.75823885065148"
"129","4","0","371.00328067272955"
"129","4","1","1223.9785451738383"
"129","4","2","84.75823885065148"
"129","5","0","371.00328067272955"
"129","5","1","37.70966429461057"
"129","5","2","488.96507156257445"
"130","1","0","232.57698970831927"
"130","1","1","134.44255983975432"
"130","2","0","172.82779310617204"
"130","2","1","268.4623673820233"
"130","2","2","142.41052208752473"
"130","3","0","218.7334955168295"
"130","3","1","430.4401725059696"
"130","3","2","134.44255983975432"
"130","4","0","160.8615273745061"
"130","4","1","580.0766040128847"
"130","4","2","78.02326205926362"
"130","5","0","218.7334955168295"
"130","5","1","309.71105970078503"
"130","5","2","142.41052208752473"
"134","1","0","757.4333358283205"
"134","1","1","794.5644069927916"
"134","1","2","312.3829719354466"
"134","2","0","743.0760828961116"
"134","2","1","521.909104279714"
"134","2","2","337.3550652514108"
"134","3","0","843.9604476800856"
"134","3","1","768.6923642553197"
"134","3","2","207.16049850658194"
"134","4","0","935.6046197424074"
"134","4","1","570.3707607748402"
"134","4","2","312.3829719354466"
"134","5","0","935.6046197424074"
"134","5","1","799.2141718033089"
"134","5","2","212.37931665733373"
"135","1","0","155.05070673155095"
"135","1","1","754.8092218635858"
"135","1","2","202.34501688094616"
"135","2","0","178.7054252912531"
"135","2","1","978.8763018929641"
"135","2","2","202.34501688094616"
"135","3","0","173.52607652545578"
"135","3","1","818.3441232616824"
"135","3","2","202.34501688094616"
"135","4","0","173.52607652545578"
"135","4","1","618.9344653322373"
"135","4","2","183.06472864464195"
"135","5","0","173.52607652545578"
"135","5","1","630.0236826146"
"135","5","2","139.92568789455706"
"136","1","0","126.85231170529433"
"136","1","1","507.08533350520054"
"136","1","2","940.0297065642466"
"136","2","0","160.1977157986271"
"136","2","1","1502.4136914028768"
"136","2","2","446.0993730913438"
"136","3","0","85.84851474141796"
"136","3","1","865.1566134377755"
"136","3","2","532.6603094544919"
"136","4","0","178.4172291524824"
"136","4","1","1392.3940115242403"
"136","4","2","454.626558916821"
"136","5","0","86.55987304277265"
"136","5","1","1129.0678779160837"
"136","5","2","454.626558916821"
"144","1","0","990.5331367606152"
"144","1","1","171.79808602677963"
"144","2","0","977.477275410112"
"144","2","1","147.54629377648365"
"144","3","0","991.5986779477237"
"144","3","1","148.58215563915832"
"144","4","0","120.79715109791817"
"144","4","1","162.5489545065847"
"144","5","0","84.22972273753612"
"144","5","1","78.6446534715224"
"149","1","0","585.6708988402681"
"149","1","1","272.361129024098"
"149","1","2","68.79658385285755"
"149","2","0","229.6964046236444"
"149","2","1","355.45227327819674"
"149","2","2","52.844564672074604"
"149","3","0","585.6708988402681"
"149","3","1","204.4467189653566"
"149","3","2","52.844564672074604"
"149","4","0","551.3252971134588"
"149","4","1","458.50940389714367"
"149","4","2","52.844564672074604"
"149","5","0","252.1582441960747"
"149","5","1","181.89962837333545"
"149","5","2","80.49138506693417"
"152","1","0","205.6135312924913"
"152","1","1","232.90605289925543"
"152","2","0","214.45961068558333"
"152","2","1","89.08766182339113"
"152","3","0","441.2298586305463"
"152","3","1","141.4863878727347"
"152","4","0","427.3493477851146"
"152","4","1","120.47408348292505"
"152","5","0","604.7381992308708"
"152","5","1","162.15101202108158"
"158","1","0","164.75774779288835"
"158","1","1","174.25560648613734"
"158","2","0","162.7770427274796"
"158","2","1","319.5919688289508"
"158","3","0","168.91199984740874"
"158","3","1","234.9515496422129"
"158","4","0","267.14395011444003"
"158","4","1","522.3739478286764"
"158","5","0","357.83141053092544"
"158","5","1","594.8258425024877"
"161","1","0","164.02549662820263"
"161","1","1","633.0452432222789"
"161","2","0","387.9487204363347"
"161","2","1","711.4609592793092"
"161","2","2","1413.8726967078203"
"161","3","0","387.9487204363347"
"161","3","1","766.8446366433296"
"161","3","2","1072.5869112454986"
"161","4","0","387.9487204363347"
"161","4","1","1324.1266222670222"
"161","4","2","1184.3437476697654"
"161","5","0","164.02549662820263"
"161","5","1","353.2301260376724"
"161","5","2","677.077789609454"
"167","1","0","71.04029599588686"
"167","1","1","30.88598857222699"
"167","2","0","71.04029599588686"
"167","2","1","20.50177809193944"
"167","3","0","77.92935759557798"
"167","3","1","80.03228534382289"
"167","4","0","62.173276272125094"
"167","4","1","505.69219662330016"
"167","4","2","290.9023962882888"
"167","5","0","56.957532757667664"
"167","5","1","308.3094522748723"
"167","5","2","354.24866540709206"
"172","1","0","245.62952062024422"
"172","1","1","562.9085552164827"
"172","1","2","348.1405344450251"
"172","2","0","923.3610720471286"
"172","2","1","1328.4444589636803"
"172","2","2","712.9805209478756"
"172","3","0","923.3610720471286"
"172","3","1","1033.1700712808"
"172","3","2","832.902428470047"
"172","4","0","719.7487986155887"
"172","4","1","798.9259801846567"
"172","4","2","820.1883059046021"
"172","5","0","923.3610720471286"
"172","5","1","766.4044006696254"
"172","5","2","820.1883059046021"
"174","1","0","527.9993083907813"
"174","1","1","215.32109486141675"
"174","2","0","457.3293906013258"
"174","2","1","289.4229035676188"
"174","3","0","527.9993083907813"
"174","3","1","181.39557082921957"
"174","3","2","266.4231188549757"
"174","4","0","527.9993083907813"
"174","4","1","767.668116211097"
"174","4","2","180.7137406044683"
"174","5","0","457.3293906013258"
"174","5","1","546.0817135924549"
"174","5","2","283.05563000100875"
"175","1","0","780.7166580622804"
"175","1","1","7321.15813617978"
"175","2","0","379.9440465660645"
"175","2","1","1441.8933068144886"
"175","3","0","391.49106845650743"
"175","3","1","1134.2858446688479"
"175","4","0","279.3885949700325"
"175","4","1","965.3709100939417"
"175","5","0","463.4962377655982"
"175","5","1","1345.9225858446682"
"176","1","0","133.91902617835555"
"176","1","1","197.2972198900866"
"176","2","0","151.6423764651366"
"176","2","1","281.3884286695597"
"176","2","2","296.74927243145794"
"176","3","0","249.71914581995196"
"176","3","1","371.4475303761736"
"176","3","2","197.2972198900866"
"176","4","0","638.0181945439207"
"176","4","1","106.55518396482353"
"176","4","2","258.0723149465716"
"176","5","0","151.6423764651366"
"176","5","1","301.8924688924099"
"176","5","2","366.19446864925715"
"184","1","0","25.8834856059033"
"184","1","1","1357.5146214639055"
"184","2","0","130.62885222841146"
"184","2","1","640.5960812686095"
"184","3","0","45.26841459324281"
"184","3","1","172.79204707503942"
"184","3","2","365.3568027672146"
"184","4","0","25.723008458973496"
"184","4","1","443.7210604012094"
"184","4","2","836.7861446913602"
"184","5","0","25.8834856059033"
"184","5","1","970.855580833518"
"184","5","2","1158.131600105508"
"187","1","0","155.61806598125355"
"187","1","1","28.688850263750886"
"187","2","0","38.26764367060009"
"187","2","1","80.42049764641183"
"187","3","0","109.59569242596507"
"187","3","1","162.37352052904242"
"187","4","0","115.364135623658"
"187","4","1","61.0595866393192"
"187","5","0","89.95291160673762"
"187","5","1","70.80706908569798"
"190","1","0","148.16827301746594"
"190","1","1","579.145689898375"
"190","1","2","672.8066368494286"
"190","2","0","397.5435163400874"
"190","2","1","620.8291430256002"
"190","2","2","774.3505653375724"
"190","3","0","320.4700687258496"
"190","3","1","138.27992060399532"
"190","3","2","822.2236197571567"
"190","4","0","720.7810808603324"
"190","4","1","565.9408019453141"
"190","4","2","533.1195717096964"
"190","5","0","658.1839788675729"
"190","5","1","628.6764691967936"
"190","5","2","533.1195717096964"
"192","1","0","218.54575510663227"
"192","1","1","414.8080720213441"
"192","2","0","522.8970774673382"
"192","2","1","985.152016082925"
"192","3","0","185.66832249139532"
"192","3","1","265.7847398463482"
"192","4","0","273.24055259483504"
"192","4","1","403.3458569859884"
"192","5","0","285.4275003295561"
"192","5","1","615.3599266329659"
"196","1","0","169.96839792945482"
"196","1","1","74.62307939562777"
"196","1","2","231.29757955196908"
"196","2","0","169.96839792945482"
"196","2","1","330.90653535739364"
"196","2","2","253.17229691104885"
"196","3","0","169.96839792945482"
"196","3","1","549.2702996452676"
"196","3","2","251.40386506445728"
"196","4","0","169.96839792945482"
"196","4","1","375.04821714359196"
"196","4","2","220.91611650963685"
"196","5","0","159.27000267431248"
"196","5","1","284.69127946829826"
"196","5","2","251.40386506445728"
"198","1","0","411.3846104042239"
"198","1","1","411.94745736770926"
"198","1","2","271.07878019299125"
"198","2","0","1269.8974447697153"
"198","2","1","933.0886572832363"
"198","2","2","220.166501397377"
"198","3","0","593.6349513798336"
"198","3","1","1298.968897996656"
"198","3","2","220.166501397377"
"198","4","0","803.0786096102592"
"198","4","1","635.8834998442952"
"198","4","2","262.7038583577397"
"198","5","0","846.9455897275046"
"198","5","1","477.3874685321123"
"198","5","2","262.7038583577397"
"206","1","0","195.41426938369202"
"206","1","1","81.84064442789582"
"206","2","0","186.10682442469616"
"206","2","1","87.80523243875943"
"206","3","0","212.37821779370793"
"206","3","1","101.0222413019053"
"206","4","0","186.10682442469616"
"206","4","1","87.74117031261348"
"206","5","0","155.17025561449705"
"206","5","1","84.37676738370162"
"209","1","0","1057.1441360195684"
"209","1","1","1123.5774312078238"
"209","2","0","424.91698208363806"
"209","2","1","187.12908777011546"
"209","2","2","914.886199624923"
"209","3","0","388.20441691321065"
"209","3","1","1403.9710796211984"
"209","3","2","1308.2419370534865"
"209","4","0","388.20441691321065"
"209","4","1","203.79334304317064"
